ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
28,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_28,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_28,File_28,Signature,Done,3072,File,,1990-12-17T23:14:31,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
29,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_29,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_29,File_29,Signature,Done,3072,File,,1991-04-17T19:00:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
30,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_30,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_30,File_30,Signature,Done,5120,File,,1992-10-19T21:00:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
31,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_31,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_31,File_31,Signature,Done,87040,File,,1992-04-14T06:28:00,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
32,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_32,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_32,File_32,Signature,Done,6656,File,,1992-05-18T20:38:13,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
33,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_33,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_33,File_33,Signature,Done,15360,File,,1993-03-02T00:25:33,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
34,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_34,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_34,File_34,Signature,Done,6144,File,,1992-07-22T21:25:59,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
36,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_36,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_36,File_36,Signature,Done,154624,File,,1992-09-04T21:13:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
37,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_37,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_37,File_37,Signature,Done,28160,File,,1992-07-27T20:50:01,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
39,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_39,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_39,File_39,Signature,Done,13312,File,,1992-02-14T20:12:39,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
40,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_40,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_40,File_40,Signature,Done,14336,File,,1991-04-17T19:00:45,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
42,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_42,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_42,File_42,Signature,Done,4096,File,,1992-01-21T02:59:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
43,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_43,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_43,File_43,Signature,Done,8192,File,,1990-02-07T00:04:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
44,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_44,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_44,File_44,Signature,Done,19968,File,,1992-01-27T05:21:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
45,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_45,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_45,File_45,Signature,Done,4608,File,,1993-02-21T02:16:27,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
46,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_46,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_46,File_46,Signature,Done,6144,File,,1992-01-29T00:51:07,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
48,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_48,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_48,File_48,Signature,Done,8704,File,,1992-07-28T02:54:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
54,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_54,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_54,File_54,Signature,Done,2048,File,,1990-04-25T18:38:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
49,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_49,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_49,File_49,Signature,Done,3584,File,,1992-09-17T18:31:44,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
50,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_50,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_50,File_50,Signature,Done,10752,File,,1990-12-17T03:50:41,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
51,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_51,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_51,File_51,Signature,Done,34816,File,,1991-04-24T20:37:42,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
52,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_52,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_52,File_52,Signature,Done,4096,File,,1992-04-23T18:35:14,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
53,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_53,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_53,File_53,Signature,Done,11776,File,,1992-04-30T18:52:57,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
55,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_55,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_55,File_55,Signature,Done,91136,File,,1992-01-24T08:27:50,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
56,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_56,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_56,File_56,Signature,Done,45056,File,,1992-03-01T22:27:24,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
57,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_57,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_57,File_57,Signature,Done,3584,File,,1990-04-25T17:58:20,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
58,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_58,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_58,File_58,Signature,Done,3584,File,,1993-10-18T20:53:38,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
59,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_59,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_59,File_59,Signature,Done,5632,File,,1992-04-14T18:37:12,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
35,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_35,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_35,File_35,Signature,Done,98304,File,,1992-03-17T05:33:25,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
38,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_38,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_38,File_38,Signature,Done,118272,File,,1992-03-23T16:30:51,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
41,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_41,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_41,File_41,Signature,Done,3072,File,,1990-01-29T19:41:17,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
47,20,file://corpus/sip_2014.0037.01092/data/Folder_2/Folder_3/Folder_20/File_47,\corpus\sip_2014.0037.01092\data\Folder_2\Folder_3\Folder_20\File_47,File_47,Signature,Done,51200,File,,1992-03-08T23:05:11,true,,1,x-fmt/64,application/msword,Microsoft Word for Macintosh Document,4.0
